"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032922","circadian regulation of gene expression","14/1580","71/20191",0.197183098591549,2.51982528079872,3.73783992761735,0.0010611922324685,0.0166920140388555,0.0136260696126101,"Kdm2a/Rai1/Ogt/Ncoa2/Rora/Zfhx3/Ppp1cc/Huwe1/Lgr4/Bhlhe41/Per3/Per2/Rbm4b/Cry2",14
"GO:0051592","response to calcium ion","23/1580","147/20191",0.156462585034014,1.99945319900112,3.54356808129688,0.00107144798685572,0.0166920140388555,0.0136260696126101,"Nrxn1/Ppp3ca/Ryr2/Ryr3/Hcn1/Adgrv1/Pcdh15/Pde1c/Adcy8/Nlgn1/Asph/Htt/Kcnma1/Braf/Wnk1/mt-Cytb/Nfatc3/Trpc1/Vps54/Ep300/Mttp/Cpne1/Slc25a12",23
"GO:0035108","limb morphogenesis","25/1580","165/20191",0.151515151515152,1.93622938243191,3.51834952350385,0.00107149740468178,0.0166920140388555,0.0136260696126101,"Ptch1/Large1/Prickle1/Ext1/Aff3/Sulf1/Gnaq/Sik3/Bmpr1a/Pbx1/Cacna1c/Asph/C2cd3/Cplane1/Runx2/Fmn1/Ift140/Ark2c/Smad4/Lmbr1/Flvcr1/Vps54/Gna12/Bax/Megf8",25
"GO:0001649","osteoblast differentiation","31/1580","221/20191",0.14027149321267,1.7925453920614,3.45177992062322,0.00109631647071033,0.0170310778750738,0.0139028551116322,"Ptk2/Hdac4/Nf1/Ptch1/Hira/Zhx3/Ppp3ca/Map2k6/Fto/Fndc3b/Prkd1/Bmpr1a/Rorb/Erh/Smad3/Wwox/Runx2/Acvr1/Lgr4/H3f3a/Mef2d/Cebpb/Smad4/Glis1/Akt1/Hdac8/Lrp3/Cbfb/Il6st/Bmpr2/Mapk14",31
"GO:0003012","muscle system process","54/1580","451/20191",0.119733924611973,1.5300934631901,3.31725604328471,0.00116220573901155,0.0180045039068539,0.0146974848573828,"Ptk2/Stac/Hdac4/Cacna1s/Large1/Ppp3ca/Map2k6/Tshz3/Foxp1/Sulf1/Ryr2/Cacna2d1/Akap6/Camk2d/Ryr3/Dyrk1a/Prkd1/Slc8a1/Dmd/Cacna1d/Rap1gds1/Ank2/Atp8a2/Cacna1c/Myl6/Smad3/Kcnn2/Kcna5/Kcnma1/Prkg1/Cacna1h/Meis1/Map2k4/Jarid2/Apbb2/Sumo1/Nfatc3/Eno1/Smad4/Slc8a3/Cacnb2/Nr4a1/Myh7b/Tead1/Atp1a3/Dlg1/Vps54/Ep300/Sorbs2/Selenon/Uty/Rhoa/Adk/Fdps",54
"GO:0010959","regulation of metal ion transport","52/1580","431/20191",0.120649651972158,1.54179564744926,3.31277946262334,0.00119916311953817,0.0183330983004508,0.0149657239129601,"Stac/Plcb1/Wnk2/Cntn1/Stk39/Ppp3ca/Ryr2/Cacnb4/Cacna2d1/Akap6/Trpc4/Camk2d/Ubr3/Cacna1b/Fgf12/Gnaq/Prkd1/Slc8a1/Akt3/Dmd/Cacna1d/Rgs7/Ank2/Cacna1c/Asph/Pik3c2a/Prkce/Htt/Ank3/Kcnn2/Kcna5/Wnk1/Grin1/Atp2b2/Cask/Vamp2/Sumo1/Nr3c2/Kcnab2/Kcnip4/Nfatc3/Abl1/Lyn/Wwp2/Sptbn4/Trpc1/Cacnb2/Dlg1/Selenon/Akt1/Rhoa/Bax",52
"GO:0140694","membraneless organelle assembly","52/1580","431/20191",0.120649651972158,1.54179564744926,3.31277946262334,0.00119916311953817,0.0183330983004508,0.0149657239129601,"Dync1h1/Rps25/Rps19/Rps28/Pan3/Prickle1/Clasp2/Cds2/Stag1/Pum2/Fhod3/Rpl38/Negr1/Prkd1/Rps15/Rpl5/Alms1/C2cd3/Cltc/Clasp1/Eif4enif1/Rps6/Pibf1/Wnk1/Rps27/Pten/Rpl11/Nebl/Cenpx/Rps5/Rpl24/Rpsa/Rps23/Drg1/Smad4/Atxn2/Fau/Bicd1/Prkdc/Ythdf3/Rrp7a/Ep300/Cnot6l/Mapk8/Pogz/Pspc1/Cirbp/Rhoa/Mzt1/Actg1/Poc1b/Dhx30",52
"GO:1903034","regulation of response to wounding","25/1580","167/20191",0.149700598802395,1.91304100659441,3.4521125662071,0.00127581940544183,0.0191270022154545,0.0156138056834632,"Ptk2/Clasp2/Tnr/Ephb2/Pum2/Neo1/Rtn4rl1/Prkce/Stat3/Smad3/Hmgb1/Clasp1/Prkg1/Braf/Xylt1/Cask/Pten/Ptprs/Lrp1/Epha4/Igf1r/Lrig2/Ndel1/Arfgef1/Actg1",25
"GO:0071322","cellular response to carbohydrate stimulus","28/1580","195/20191",0.143589743589744,1.83494969165855,3.41364141390435,0.00130241972109743,0.0194213764293057,0.0158541100302459,"Plcb1/Unc13b/Tjp1/Ppp3ca/Map2k6/Rptor/Sybu/Ogt/Fto/Efna5/Zbtb20/Pde1c/Nfkb1/Adcy8/Cacna1d/Prkn/Prkce/Smad3/Slc12a6/Map2k4/Ppard/Tbc1d1/Epha5/Smad4/Lrp1/Igf1r/Prkcb/Rab11fip2",28
"GO:0002209","behavioral defense response","12/1580","57/20191",0.210526315789474,2.69033977348434,3.72355912787065,0.00130729192362835,0.0194420454882009,0.0158709826517688,"Large1/Ephb2/Grm7/Gabra5/Als2/Eif4e/Dpp4/Fbxl20/Ep300/Cck/Vdac3/Spire1",12
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","6/1580","17/20191",0.352941176470588,4.51027550260611,4.21872779273769,0.00132396558570883,0.0195337462208945,0.0159458400395173,"Cacna2d1/Camk2d/Ubr3/Cacna1d/Cacna1c/Cacnb2",6
"GO:0016311","dephosphorylation","26/1580","177/20191",0.146892655367232,1.87715797754416,3.41514660202286,0.00136630697516249,0.0199483030912025,0.0162842522143486,"Ppm1e/Ppp3ca/Cdc14b/Sgpp2/Inpp5b/Ptprj/Inpp4b/Mtmr3/Ppp1cc/Dusp16/Epm2a/Ptprm/Mtmr10/Pten/Ptprs/Eya3/Ppargc1b/Fbxw11/Inpp5a/Ptprz1/Dusp8/Ppm1b/Ctdnep1/Ptpn9/Mtm1/Mtmr1",26
"GO:0043266","regulation of potassium ion transport","18/1580","106/20191",0.169811320754717,2.17003821351803,3.51907812975699,0.00140429034193616,0.0203166290402239,0.0165849250396777,"Wnk2/Stk39/Akap6/Gnaq/Cacna1d/Rgs7/Ank2/Ank3/Kcnn2/Kcna5/Wnk1/Vamp2/Sumo1/Nr3c2/Kcnab2/Kcnip4/Wwp2/Dlg1",18
"GO:0060179","male mating behavior","5/1580","12/20191",0.416666666666667,5.32463080168776,4.36618052776333,0.00144731534605573,0.0205910145024306,0.0168089121151746,"Hdac4/Ncoa1/Grin1/Pten/Ppp1r9b",5
"GO:0097119","postsynaptic density protein 95 clustering","5/1580","12/20191",0.416666666666667,5.32463080168776,4.36618052776333,0.00144731534605573,0.0205910145024306,0.0168089121151746,"Nrxn1/Reln/Nlgn1/Zmynd8/Cdh2",5
"GO:2000310","regulation of NMDA receptor activity","5/1580","12/20191",0.416666666666667,5.32463080168776,4.36618052776333,0.00144731534605573,0.0205910145024306,0.0168089121151746,"Reln/Rasgrf2/Ephb2/Nlgn1/Dapk1",5
"GO:0031113","regulation of microtubule polymerization","12/1580","58/20191",0.206896551724138,2.64395460497599,3.65309881150358,0.00153291684425011,0.0214494181082679,0.0175096464460724,"Tbcd/Slain1/Clasp2/Dyrk1a/Dctn1/Nav3/Tubb4a/Pde4dip/Abl1/Drg1/Mapk8/Arhgef7",12
"GO:0048593","camera-type eye morphogenesis","24/1580","160/20191",0.15,1.91686708860759,3.39255508497195,0.00153467920752647,0.0214494181082679,0.0175096464460724,"Fat3/Nf1/Large1/Kdm2b/Ephb2/Nectin1/Hcn1/Hipk2/Atp8a2/Alms1/Tenm3/Rorb/Zeb1/Hipk1/Stat3/Arid1a/Ptprm/Meis1/Ftx/Pou2f1/Sdk1/Ntrk2/Bax/Phactr4",24
"GO:0021953","central nervous system neuron differentiation","33/1580","245/20191",0.13469387755102,1.72126840609662,3.30951148312162,0.00154870180463596,0.0215389275921565,0.0175827150677269,"Ptk2/Nrxn1/Gabrb1/Ptch1/Slc4a10/Dcc/Ephb2/Robo2/Unc5d/Ophn1/Gnaq/Bmpr1a/Tox/Rora/Rorb/Slit2/Grid2/Arhgap35/Nova2/Atp2b2/Pten/Agbl4/Herc1/Epha4/Sptbn4/Atxn2/Ntrk2/Psap/Ndel1/Ubb/Sufu/Rapgef2/Ryk",33
"GO:0010770","positive regulation of cell morphogenesis","13/1580","66/20191",0.196969696969697,2.51709819716149,3.59690993898937,0.00159716854455979,0.0221577337637064,0.0180878605792645,"Numb/Reln/Ptprd/Ephb2/Tnik/Fbxw8/Rab21/Cask/Epha4/Prkdc/Grip1/Kalrn/Cux2",13
"GO:0006813","potassium ion transport","33/1580","246/20191",0.134146341463415,1.71427138005557,3.28417000641859,0.00165765095050941,0.0229397502505979,0.0187262383726085,"Slc17a7/Wnk2/Large1/Stk39/Akap6/Hcn1/Gnaq/Slc9a9/Cacna1d/Rgs7/Ank2/Slc24a4/Nalcn/Ank3/Slc12a6/Kcnn2/Kcna5/Kcnma1/Slc9a7/Kcna4/Kcnb2/Tmco3/Slc24a5/Wnk1/Vamp2/Sumo1/Nr3c2/Kcnab2/Kcnip4/Wwp2/Kcnk3/Atp1a3/Dlg1",33
"GO:0009150","purine ribonucleotide metabolic process","44/1580","356/20191",0.123595505617978,1.57944104679277,3.21388255098714,0.00171905736480198,0.023613751043105,0.0192764405049742,"Hdac4/mt-Atp8/Pde10a/Sik2/Rptor/Ogt/Cacnb4/Ndufs5/Insr/Pde7b/Zbtb20/Atp5mg/Adcy8/Ndufb4/Rora/Prkn/Stat3/Atp2b2/mt-Nd4/Atp5f1e/Atp5mc1/Ak4/Pde7a/Arnt/Atp5me/Atp5mc2/Eno1/Adcy9/Pgk1/mt-Nd2/Atp5pd/Pals2/Hspa8/Ep300/Selenon/Ndufs3/mt-Nd3/Rhoa/Adk/Nt5c2/Ndufs7/Foxk1/Ran/Slc25a12",44
"GO:0016050","vesicle organization","47/1580","387/20191",0.121447028423773,1.55198541196481,3.19461460107481,0.0017563962868595,0.0240673761469667,0.019646744964871,"Slc17a7/Kif13a/Erc2/Rims1/Syt9/Unc13a/Bloc1s1/Vps13b/Cacna1b/Tmcc1/Rims2/Sort1/Trappc9/Ankfy1/Prkn/Gbf1/Snph/Cadps/C2cd5/Vps8/Dnm3/Zdhhc20/Vamp2/Myo18a/Sec24a/Erc1/Tom1/Arfgef2/Stx16/Vti1a/Als2/Snap91/Zfp385a/Sec24b/Atp6v1g1/Plekhj1/Plekha3/Rab5b/Lyst/Trappc2l/Rimbp2/Ap2m1/Ap3b1/Plekhm2/Arfgap2/Uvrag/Poc1b",47
"GO:0031958","nuclear receptor-mediated corticosteroid signaling pathway","6/1580","18/20191",0.333333333333333,4.25970464135021,4.03126276828793,0.00185547627242872,0.0250839566486794,0.0204766026831136,"Ncoa2/Arid1a/Nr3c2/Ntrk2/Phb1/Cry2",6
"GO:0030336","negative regulation of cell migration","40/1580","317/20191",0.126182965299685,1.6125064888392,3.20265037675783,0.00185910208158384,0.0250839566486794,0.0204766026831136,"Ptk2/Plcb1/Dlc1/Nf1/Nrg3/Mif/Ogt/Sulf1/Srgap2/Clasp2/Abr/Ptprj/Bmpr1a/Ldlrad4/Srgap3/Nav3/Scai/Spred1/Slit2/Stat3/Limch1/Magi2/Hmgb1/Ptprm/Clasp1/Map2k5/Prkg1/Braf/Osbpl8/Pten/Ppard/Lrp1/Zmynd8/Epha4/Dpp4/Sap130/Akt1/Tgfbr1/Rhoa/Gna12",40
"GO:0048339","paraxial mesoderm development","7/1580","24/20191",0.291666666666667,3.72724156118143,3.89511627646348,0.00187106436540266,0.0250839566486794,0.0204766026831136,"Bmpr1a/Exoc4/Htt/Smad3/Nckap1/Tead1/Epb41l5",7
"GO:0002244","hematopoietic progenitor cell differentiation","25/1580","172/20191",0.145348837209302,1.85742934942596,3.2904343266268,0.00193900490994929,0.0257858497395066,0.0210495739311583,"Wdr7/Sipa1l3/Ext1/Sos1/Dock1/Fnip1/Hmgb1/Braf/Mllt3/Sos2/Kcnab2/Tent2/Lyn/Slc8a3/Ap2a2/Prkdc/Zfat/Ptprz1/Atf7/Eef2/Dock7/Eml1/Ap3b1/Arhgef7/Sirpa",25
"GO:0051494","negative regulation of cytoskeleton organization","25/1580","172/20191",0.145348837209302,1.85742934942596,3.2904343266268,0.00193900490994929,0.0257858497395066,0.0210495739311583,"Tbcd/Dlc1/Tjp1/Ctnna2/Clasp2/Sptb/Fhod3/Mid1/Dyrk1a/Carmil1/Nav3/Prkn/Slit2/Tubb4a/Clasp1/Map3k1/Coro2b/Cyrib/Smad4/Shank1/Capza1/Arfgef1/Arhgef7/Cfl1/Specc1l",25
"GO:1905953","negative regulation of lipid localization","12/1580","60/20191",0.2,2.55582278481013,3.51653485623955,0.00208066690759122,0.0274323388738446,0.0223936403517035,"Srebf2/Ttc39b/Itgav/Abca2/Osbpl8/Ppard/Pla2r1/Asxl1/Apoa2/Akt1/Fxn/Cry2",12
"GO:0016441","post-transcriptional gene silencing","14/1580","76/20191",0.184210526315789,2.3540473017988,3.44581900662239,0.00210011355145052,0.0276234275387726,0.0225496303625211,"Focad/Pum2/Celf2/Pum1/Tnrc6b/Stat3/Eif4enif1/Helz/Ago4/Ago3/Endou/Tent2/Tnrc6c/Elob",14
"GO:0055013","cardiac muscle cell development","18/1580","110/20191",0.163636363636364,2.09112773302647,3.3434213947168,0.0021557596866887,0.0280743647699717,0.022917740651006,"Large1/Prickle1/Foxp1/Akap6/Camk2d/Fhod3/Dyrk1a/Bmpr1a/Slc8a1/Prkg1/Meis1/Map2k4/Nebl/Maml1/Smad4/Ep300/Sorbs2/Fdps",18
"GO:0040013","negative regulation of locomotion","43/1580","350/20191",0.122857142857143,1.57000542495479,3.13431817502985,0.00215956652076705,0.0280743647699717,0.022917740651006,"Ptk2/Plcb1/Dlc1/Nf1/Nrg3/Mif/Ogt/Sulf1/Srgap2/Clasp2/Abr/Robo2/Ptprj/Bmpr1a/Ldlrad4/Srgap3/Nav3/Scai/Spred1/Slit2/Stat3/Limch1/Magi2/Hmgb1/Ptprm/Clasp1/Map2k5/Prkg1/Braf/Osbpl8/Pten/Ppard/Lrp1/Zmynd8/Epha4/Dpp4/Sap130/Akt1/Tgfbr1/Rhoa/Ryk/Gna12/Cfl1",43
"GO:0036135","Schwann cell migration","5/1580","13/20191",0.384615384615385,4.91504381694255,4.1141591974162,0.00220113909309075,0.0282201212003842,0.0230367249307138,"Nf1/Pi4ka/Grin1/Lrp1/Ptprz1",5
"GO:0048340","paraxial mesoderm morphogenesis","5/1580","13/20191",0.384615384615385,4.91504381694255,4.1141591974162,0.00220113909309075,0.0282201212003842,0.0230367249307138,"Bmpr1a/Exoc4/Htt/Smad3/Nckap1",5
"GO:0051495","positive regulation of cytoskeleton organization","27/1580","193/20191",0.139896373056995,1.78775168885682,3.20395615139042,0.00230358188476595,0.0291979003894084,0.0238349082574467,"Dync1h1/Ppm1e/Slain1/Carmil1/Fchsd2/Prkd1/Dctn1/Nav3/Rictor/Prkce/Smad3/Dstn/Limch1/Nckap1/Map3k1/Braf/Fmn1/Pde4dip/Abl1/Drg1/Dlg1/Ep300/Mapk8/Tgfbr1/Rhoa/Cfl1/Nck2",27
"GO:0031644","regulation of nervous system process","24/1580","165/20191",0.145454545454545,1.85878020713464,3.22729556374121,0.00233683012791028,0.0295068254159293,0.0240870907626047,"Prkcz/Nrxn1/Shisa9/Unc13b/Rims1/Srebf2/Reln/Tenm4/Tnr/Fgf12/Pclo/Rims2/Tmem108/Nlgn1/Prkn/Pard3/Grin1/Pten/Slc8a3/Zmynd8/Shank1/Qki/Cux2/Slc25a12",24
"GO:0016236","macroautophagy","40/1580","321/20191",0.124610591900312,1.59241295003746,3.11738164940601,0.00233853628005034,0.0295068254159293,0.0240870907626047,"Vps13d/Atg10/Clec16a/Ogt/Wdfy3/Ephb2/Arhgap26/Sesn1/Ambra1/Retreg3/Lrba/Timm23/Mtmr3/Tbc1d5/Pik3c2a/Prkn/Htt/Huwe1/Epm2a/Ulk2/Fyco1/Rab3gap2/Scoc/Larp1/Tom1/Vti1a/Epg5/Atg2b/Atg4a/Gabarapl2/Atg4c/Zfyve26/Tbc1d12/Wac/Atm/Plekhm2/Bnip3/Mtm1/Uvrag/Atg13",40
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","7/1580","25/20191",0.28,3.57815189873418,3.75820505783203,0.00242523636759595,0.0300366615095092,0.0245196079817724,"Pan3/Cpeb3/Tnrc6b/Eif4enif1/Parn/Tnrc6c/Tent4b",7
"GO:0043270","positive regulation of monoatomic ion transport","32/1580","242/20191",0.132231404958678,1.68980018830422,3.14544629725046,0.00243150576439507,0.0300366615095092,0.0245196079817724,"Stac/Plcb1/Wnk2/Cntn1/Stk39/Ppp3ca/Reln/Akap6/Trpc4/Ephb2/Fgf12/Akt3/Dmd/Cacna1d/Rgs7/Ank2/Cacna1c/Asph/Htt/Ank3/Kcnn2/Wnk1/Grin1/Atp2b2/Cask/Sumo1/Abl1/Trpc1/Cacnb2/Dlg1/Akt1/Bax",32
"GO:0038179","neurotrophin signaling pathway","10/1580","46/20191",0.217391304347826,2.77806824435883,3.51767371858258,0.0025182190037158,0.0307219051184263,0.0250789878801457,"Sort1/Sos1/Tmem108/Magi2/Cyfip2/Lmtk2/Ntrk2/Rapgef1/Spry2/Rapgef2",10
"GO:0002327","immature B cell differentiation","6/1580","19/20191",0.315789473684211,4.03550966022652,3.85696580418622,0.00253399253262975,0.0307219051184263,0.0250789878801457,"Foxp1/Fnip1/Atp11c/Abl1/Prkdc/Atm",6
"GO:0060134","prepulse inhibition","6/1580","19/20191",0.315789473684211,4.03550966022652,3.85696580418622,0.00253399253262975,0.0307219051184263,0.0250789878801457,"Nrxn1/Grin3a/Ctnna2/Grid2/Grin1/Pten",6
"GO:2000629","negative regulation of miRNA metabolic process","8/1580","32/20191",0.25,3.19477848101266,3.6202873148238,0.00265267139952956,0.0318149427853255,0.025971259316277,"Hdac4/Smad3/Ppard/Nfatc3/Tent2/Qki/Ep300/Tgfbr1",8
"GO:0009416","response to light stimulus","42/1580","344/20191",0.122093023255814,1.56024065351781,3.05364294550414,0.00270910326087402,0.0322146458121416,0.0262975459618004,"Mapk10/Nf1/Large1/Slc4a10/Ext1/Cacnb4/Cds2/Rpl26/Atxn1/Atp8a2/Cacna1c/Slc24a4/Htt/Ppp1cc/Pias1/Dcun1d3/Braf/Grin1/Zzef1/Atr/Crtc1/Frmpd1/Abl2/Prph2/Nr2f6/Per3/Per2/Atp1a3/Ube4b/Ep300/Cck/Map4k3/mt-Nd3/Mapk8/Akt1/Cirbp/Ruvbl2/Crebbp/Mapk14/Rbm4b/Bax/Cry2",42
"GO:0043523","regulation of neuron apoptotic process","40/1580","324/20191",0.123456790123457,1.57766838568526,3.05419532440469,0.00276506881236619,0.0328022031138997,0.0267771823122441,"Hdac4/Epha7/Nf1/Kdm2b/Oxr1/Mdga2/Ambra1/Hipk2/Grm7/Prkn/Egln1/Htt/Ppp2r2b/Grid2/Kcnma1/Braf/Grin1/Map2k4/Abl1/Cebpb/Adnp/Lrp1/Ube2v2/Epha4/Nox1/Ntrk2/Nono/Ptprz1/Ubb/Itsn1/Vps54/Mapk8/Fxn/Rhoa/Il6st/Atm/Phb1/Bax/Sncb/Ube2m",40
"GO:0001756","somitogenesis","13/1580","70/20191",0.185714285714286,2.37326401446655,3.3534368135844,0.0027702775088124,0.0328022031138997,0.0267771823122441,"Mib1/Bmpr1a/Smad3/Nckap1/Kdm6a/Smad4/Prkdc/Tmed2/Pofut1/Rbpj/Ep300/Epb41l5/Atm",13
"GO:0061448","connective tissue development","39/1580","314/20191",0.124203821656051,1.58721478674514,3.0556122091433,0.00278682512409692,0.0328586125097009,0.0268232305813268,"Pdgfd/Arid5b/Norad/Large1/Bltp1/Ext1/Sulf1/Fto/Vps13b/Pum2/Selenom/Ncoa2/Sik3/Maf/Bmpr1a/Mkx/Ncoa1/Dmd/Mboat2/Zeb1/Rasal2/Smad3/Pkd1/Runx2/Ppard/Mef2d/Lncpint/Rb1/Ubb/Ep300/Tgfbr1/Tbl1xr1/Bmpr2/Mapk14/Ext2/Trps1/Mex3c/Carm1/Zfp516",39
"GO:0071695","anatomical structure maturation","39/1580","314/20191",0.124203821656051,1.58721478674514,3.0556122091433,0.00278682512409692,0.0328586125097009,0.0268232305813268,"Nrxn1/Plcb1/Nf1/Ext1/Rere/Dlg2/Rfx3/Gnaq/Slc24a4/Adgrb3/Ank3/Anks1/Akr1b1/Kcnma1/Runx2/Map3k13/Nfasc/Grin1/Xylt1/Ppard/Dleu2/H3f3a/Pebp1/Pou2f2/Sptbn4/Nox1/Catspere2/Rb1/Abl2/Flvcr1/Rbpj/Asxl2/Sclt1/Akt1/Rhoa/Cbfb/Ankrd17/Srrm4/Mreg",39
"GO:0042177","negative regulation of protein catabolic process","19/1580","122/20191",0.155737704918033,1.99018987341772,3.19629884435955,0.00294802463183186,0.0344645853065398,0.0281342225967148,"Usp9x/Clec16a/Ogt/Rybp/Ophn1/Fmn2/Fhit/Ric1/Smad3/Rpl11/Styx/Smad4/Mgat3/Lrig2/Gabarapl2/Wac/Sf3b3/Phb1/Mtm1",19
"GO:0007254","JNK cascade","28/1580","206/20191",0.135922330097087,1.7369669411331,3.09771450249023,0.00295393074709091,0.0344645853065398,0.0281342225967148,"Ptk2/Plcb1/Mapk10/Map2k6/Phlpp1/Hipk3/Fgf12/Nfkb1/Hipk2/Tnik/Prkn/Smad3/Hmgb1/Map2k5/Map3k1/Map3k13/Map2k4/Fgd4/Nlk/Nox1/Rapgef1/Igf1r/Stk3/Mapk8/Gadd45g/Akt1/Mapk14/Sirpa",28
"GO:0032409","regulation of transporter activity","28/1580","206/20191",0.135922330097087,1.7369669411331,3.09771450249023,0.00295393074709091,0.0344645853065398,0.0281342225967148,"Stac/Plcb1/Shisa9/Wnk2/Stk39/Reln/Rasgrf2/Cacnb4/Akap6/Ephb2/Camk2d/Fgf12/Nlgn1/Dmd/Cacna1d/Ank2/Asph/Htt/Ank3/Vamp2/Dapk1/Sumo1/Nr3c2/Wwp2/Cacnb2/Shank1/Apoa2/Selenon",28
"GO:0051402","neuron apoptotic process","46/1580","387/20191",0.118863049095607,1.51896444575279,3.00350581719044,0.00297659550240251,0.0346064813043348,0.0282500555177275,"Hdac4/Epha7/Nf1/Kdm2b/Oxr1/Mdga2/Ambra1/Hipk2/Grm7/Prkn/Egln1/Htt/Ppp2r2b/Grid2/Kcnma1/Pigt/Braf/Grin1/Map2k4/Abl1/Cebpb/Adnp/Lrp1/Ube2v2/Epha4/Nox1/Epg5/Ntrk2/Rb1/Usp53/Aatk/Nono/Ptprz1/Ubb/Itsn1/Vps54/Mapk8/Fxn/Rhoa/Il6st/Atm/Phb1/Bax/Bnip3/Sncb/Ube2m",46
"GO:0097009","energy homeostasis","16/1580","96/20191",0.166666666666667,2.12985232067511,3.23314469730553,0.00306457852965535,0.0355325456546526,0.0290060228488005,"Stk39/Sgip1/Rasal2/Stat3/Ppard/Ppargc1b/Crtc1/Pcsk1n/Crtc3/Pnpla3/Ubb/Mapk8/Tbl1xr1/Mapk14/C1qtnf4/Mex3c",16
"GO:0048562","embryonic organ morphogenesis","39/1580","316/20191",0.123417721518987,1.57716912353789,3.01304009467552,0.00311504029824263,0.0358210530575451,0.0292415379847461,"Triobp/Kdm2a/Dscaml1/Kdm2b/Ryr2/Abr/Mib1/Ephb2/Nectin1/Rpl38/Pcdh15/Hipk2/Atp8a2/Mthfd1l/Zeb1/Fbn1/Sobp/Hipk1/C2cd3/Smad3/Arid1a/Nckap1/Runx2/Acvr1/Atp2b2/Kdm6a/Ift140/Tmed2/Spry2/Flvcr1/Tead1/Sec24b/Dlg1/Rbpj/Sufu/Asxl2/Tgfbr1/Megf8/Phactr4",39
"GO:0098926","postsynaptic signal transduction","13/1580","71/20191",0.183098591549296,2.33983776074167,3.29518079604368,0.00315334834661361,0.0358210530575451,0.0292415379847461,"Sorbs1/Plcb1/Nf1/Large1/Anks1b/Gnaq/Htt/Stat3/Camk4/Crtc1/Trpc1/Sorbs2/Prkcb",13
"GO:0006816","calcium ion transport","52/1580","451/20191",0.11529933481153,1.4734233349238,2.96262174099812,0.00316266791254871,0.0358210530575451,0.0292415379847461,"Stac/Cacna1s/Plcb1/Grin3a/Ppp3ca/Plcl1/Ryr2/Plcl2/Cacnb4/Cacna2d1/Akap6/Trpc4/Camk2d/Ryr3/Ubr3/Cacna1b/Itgav/Prkd1/Slc8a1/Mcu/Dmd/Cacna1d/Grm7/Ank2/Nalf1/Cacna1c/Asph/Slc24a4/Prkce/Htt/Nalcn/Pkd1/Epm2a/Slc24a5/Grin1/Cacna1h/Atp2b2/Cask/Sumo1/Nfatc3/Abl1/Lyn/Slc8a3/Trpc1/Cacnb2/Prkcb/Selenon/Atp2c1/Akt1/Rhoa/Plch2/Bax",52
"GO:0090504","epiboly","9/1580","40/20191",0.225,2.87530063291139,3.45911055676421,0.00318881203615285,0.0358210530575451,0.0292415379847461,"Clasp2/Mrtfa/Itgav/Clasp1/Arhgap35/Pard3/Pten/Rhoa/Megf8",9
"GO:0099011","neuronal dense core vesicle exocytosis","5/1580","14/20191",0.357142857142857,4.56396925858951,3.88670445875008,0.0032050045855369,0.0358210530575451,0.0292415379847461,"Unc13b/Rims1/Unc13a/Unc13c/Cadps",5
"GO:1901203","positive regulation of extracellular matrix assembly","5/1580","14/20191",0.357142857142857,4.56396925858951,3.88670445875008,0.0032050045855369,0.0358210530575451,0.0292415379847461,"Clasp2/Smad3/Clasp1/Smad4/Tgfbr1",5
"GO:0000082","G1/S transition of mitotic cell cycle","29/1580","217/20191",0.133640552995392,1.70780785160124,3.05439055735187,0.00323306984420965,0.0358465815529964,0.0292623774745354,"Plcb1/Ppp3ca/Rptor/Usp29/Cacnb4/Camk2d/Ambra1/Ccnjl/Ube2e2/Arid1a/Pkd1/Pias1/Kcna5/Dcun1d3/Rps6/Acvr1/Pten/Rpl17/Rb1/Prkdc/Eif4e/Bcl7c/Dlg1/Hspa8/Ctdspl/Akt1/Wac/Crebbp/Ankrd17",29
"GO:0060537","muscle tissue development","56/1580","494/20191",0.11336032388664,1.44864449341465,2.9415593957793,0.00325609820422579,0.0359867992386166,0.0293768403512578,"Hdac4/Cacna1s/Norad/Nf1/Ptch1/Large1/Ppp3ca/Prickle1/Tshz3/Foxp1/Ryr2/Tenm4/Akap6/Camk2d/Fhod3/Dyrk1a/Bmpr1a/Slc8a1/Hdac9/Dmd/Myl6/Egln1/Smad3/Arid1a/Bcl9/Prkg1/Neurl1a/Acvr1/Pten/Meis1/Map2k4/Hivep3/Jarid2/Nebl/Maml1/Nfatc3/Abl1/Mef2d/Smad4/Lncpint/Rb1/Nr4a1/Lemd3/Dlg1/Rbpj/Ube4b/Hspa8/Vps54/Ep300/Sorbs2/Selenon/Tgfbr1/Rhoa/Mapk14/Mtm1/Fdps",56
